entry_time,exit_time,direction,pnl_abs,win
2019-06-05 16:00:00,2019-06-05 18:00:00,L,474.1935842257931,True
2019-06-06 20:00:00,2019-06-07 00:00:00,L,-2017.5005080585174,False
2019-06-14 17:00:00,2019-06-14 18:00:00,L,-2007.4130055182247,False
2019-06-17 19:00:00,2019-06-17 23:00:00,L,328.0026236046218,True
2019-06-18 16:00:00,2019-06-18 19:00:00,L,552.037799650473,True
2019-06-19 11:00:00,2019-06-19 13:00:00,L,122.3095242878986,True
2019-06-21 10:00:00,2019-06-21 13:00:00,L,4178.403777333683,True
2019-06-24 13:00:00,2019-06-24 16:00:00,L,7564.390183879929,True
2019-06-25 13:00:00,2019-06-25 16:00:00,L,2615.506934266703,True
2019-06-25 19:00:00,2019-06-25 23:00:00,L,-2074.17919470575,False
2019-06-26 12:00:00,2019-06-26 14:00:00,L,1644.0577849433719,True
2019-06-26 20:00:00,2019-06-27 02:00:00,L,-996.1193677336136,False
2019-06-27 13:00:00,2019-06-27 15:00:00,L,3852.4013449284507,True
2019-06-28 17:00:00,2019-06-28 19:00:00,L,1003.1099755955094,True
2019-07-03 11:00:00,2019-07-03 12:00:00,L,-2091.32554742089,False
2019-07-04 22:00:00,2019-07-05 00:00:00,L,5596.101641654415,True
2019-07-11 15:00:00,2019-07-11 17:00:00,L,1288.2975130855327,True
2019-07-12 10:00:00,2019-07-12 12:00:00,L,-2115.2909154574854,False
2019-07-18 09:00:00,2019-07-18 10:00:00,L,-2104.7144608801977,False
2019-07-18 13:00:00,2019-07-18 17:00:00,L,10470.954442878985,True
2019-07-19 14:00:00,2019-07-19 17:00:00,L,-2146.545660790192,False
2019-07-22 09:00:00,2019-07-22 14:00:00,L,3433.487835088712,True
2019-07-31 15:00:00,2019-07-31 17:00:00,L,-2152.9803716616843,False
2019-08-02 19:00:00,2019-08-02 20:00:00,L,-2142.2154698033764,False
2019-08-05 20:00:00,2019-08-06 01:00:00,L,6554.239151206349,True
2019-08-07 22:00:00,2019-08-08 01:00:00,L,-2164.275588210391,False
2019-08-08 07:00:00,2019-08-08 10:00:00,L,-577.3347920985224,False
2019-08-08 13:00:00,2019-08-08 18:00:00,L,6483.216420010134,True
2019-08-09 09:00:00,2019-08-09 11:00:00,L,713.0698993129586,True
2019-08-09 12:00:00,2019-08-09 13:00:00,L,-2186.548967905462,False
2019-08-09 14:00:00,2019-08-09 17:00:00,L,1985.687296534664,True
2019-08-11 23:00:00,2019-08-12 02:00:00,L,715.3143307201818,True
2019-08-12 13:00:00,2019-08-12 15:00:00,L,1254.9965444917166,True
2019-08-13 12:00:00,2019-08-13 14:00:00,L,-2195.396213924668,False
2019-08-14 07:00:00,2019-08-14 11:00:00,L,8832.768602204651,True
2019-08-14 22:00:00,2019-08-15 00:00:00,L,223.59194475213445,True
2019-08-15 09:00:00,2019-08-15 11:00:00,L,2862.510251939659,True
2019-08-16 08:00:00,2019-08-16 09:00:00,L,-2244.0135868495263,False
2019-08-16 15:00:00,2019-08-16 19:00:00,L,6387.812435641412,True
2019-08-26 09:00:00,2019-08-26 12:00:00,L,2786.5482825125987,True
2019-08-26 17:00:00,2019-08-26 20:00:00,L,-176.8389574211972,False
2019-08-27 12:00:00,2019-08-27 16:00:00,L,13773.505739413655,True
2019-08-28 13:00:00,2019-08-28 14:00:00,L,-2346.6486564160114,False
2019-08-29 09:00:00,2019-08-29 10:00:00,L,-2334.9154131339315,False
2019-08-29 16:00:00,2019-08-29 17:00:00,L,-2323.2408360682616,False
2019-09-03 11:00:00,2019-09-03 13:00:00,L,2975.9206732807816,True
2019-09-03 19:00:00,2019-09-04 02:00:00,L,-2326.504235254324,False
2019-09-04 12:00:00,2019-09-04 14:00:00,L,11574.358570390265,True
2019-09-05 08:00:00,2019-09-05 10:00:00,L,-1330.4884571424393,False
2019-09-09 10:00:00,2019-09-09 13:00:00,S,-2366.0910646442917,False
2019-09-10 07:00:00,2019-09-10 08:00:00,S,-2354.26060932107,False
2019-09-10 10:00:00,2019-09-10 12:00:00,S,3701.4476635476854,True
2019-09-10 15:00:00,2019-09-10 19:00:00,S,5082.286782412221,True
2019-09-11 16:00:00,2019-09-11 18:00:00,S,-1036.0348129125023,False
2019-09-11 19:00:00,2019-09-11 22:00:00,S,498.00813032417113,True
2019-09-17 09:00:00,2019-09-17 11:00:00,S,-1689.1293808004648,False
2019-09-20 10:00:00,2019-09-20 12:00:00,L,-2375.2721981873206,False
2019-09-24 13:00:00,2019-09-24 14:00:00,L,-2363.395837196384,False
2019-09-25 11:00:00,2019-09-25 15:00:00,L,-2351.578858010402,False
2019-09-27 17:00:00,2019-09-27 19:00:00,S,2401.850747158768,True
2019-09-30 20:00:00,2019-10-01 00:00:00,S,-197.2355863539892,False
2019-10-01 10:00:00,2019-10-01 11:00:00,S,-2350.844039524374,False
2019-10-01 17:00:00,2019-10-01 23:00:00,S,3256.15073474136,True
2019-10-02 08:00:00,2019-10-02 09:00:00,S,-2355.370573000459,False
2019-10-04 14:00:00,2019-10-04 15:00:00,L,11717.968600677284,True
2019-10-08 15:00:00,2019-10-08 17:00:00,L,-2402.183563138843,False
2019-10-09 09:00:00,2019-10-09 11:00:00,L,-2390.172645323149,False
2019-10-11 18:00:00,2019-10-11 20:00:00,S,-740.8440010870761,False
2019-10-14 09:00:00,2019-10-14 10:00:00,S,-2374.5175620910977,False
2019-10-14 18:00:00,2019-10-14 20:00:00,S,1355.238550237789,True
2019-10-15 19:00:00,2019-10-15 23:00:00,S,579.4741769660709,True
2019-10-16 20:00:00,2019-10-17 00:00:00,S,-669.3858160997361,False
2019-10-21 13:00:00,2019-10-21 15:00:00,S,11844.858044180812,True
2019-10-22 09:00:00,2019-10-22 11:00:00,S,829.4771928676779,True
2019-10-22 22:00:00,2019-10-22 23:00:00,S,-2432.343285021405,False
2019-10-24 10:00:00,2019-10-24 12:00:00,L,12100.907842981487,True
2019-10-25 12:00:00,2019-10-25 15:00:00,L,-2480.686107811205,False
2019-10-25 16:00:00,2019-10-25 17:00:00,L,-2468.282677272149,False
2019-10-28 18:00:00,2019-10-28 20:00:00,S,58.23105781918184,True
2019-10-29 16:00:00,2019-10-29 20:00:00,S,3734.306931453272,True
2019-11-01 11:00:00,2019-11-01 14:00:00,L,-2474.9039538321504,False
2019-11-01 15:00:00,2019-11-01 18:00:00,L,493.60120775402015,True
2019-11-04 15:00:00,2019-11-04 16:00:00,L,-2464.99744010176,False
2019-11-05 21:00:00,2019-11-06 04:00:00,S,-2452.672452901251,False
2019-11-06 09:00:00,2019-11-06 12:00:00,S,1543.633879759668,True
2019-11-06 14:00:00,2019-11-06 16:00:00,S,-2448.127260035543,False
2019-11-06 17:00:00,2019-11-06 20:00:00,S,2213.521181222974,True
2019-11-08 15:00:00,2019-11-08 17:00:00,S,1045.9144271006508,True
2019-11-11 09:00:00,2019-11-11 12:00:00,S,659.9392780943921,True
2019-11-12 10:00:00,2019-11-12 12:00:00,S,5604.317886620251,True
2019-11-12 15:00:00,2019-11-12 17:00:00,S,-2483.505087600556,False
2019-11-12 18:00:00,2019-11-12 19:00:00,S,-2471.0875621625532,False
2019-11-12 23:00:00,2019-11-13 01:00:00,S,-2458.732124351741,False
2019-11-13 11:00:00,2019-11-13 12:00:00,S,-2446.4384637299822,False
2019-11-13 16:00:00,2019-11-13 20:00:00,S,2556.6017902111307,True
2019-11-15 09:00:00,2019-11-15 12:00:00,S,-190.97241772610957,False
2019-11-15 18:00:00,2019-11-15 20:00:00,S,2476.7925904693057,True
2019-11-21 17:00:00,2019-11-21 20:00:00,S,6856.234322058799,True
2019-11-26 12:00:00,2019-11-26 15:00:00,S,6058.4319227164815,True
2019-11-26 16:00:00,2019-11-26 18:00:00,S,-2292.0155884990377,False
2019-11-26 19:00:00,2019-11-26 21:00:00,S,-611.0426473347997,False
2019-11-27 07:00:00,2019-11-27 12:00:00,S,2402.7362419046194,True
2019-11-28 08:00:00,2019-11-28 11:00:00,S,-1736.8313002716193,False
2019-12-02 07:00:00,2019-12-02 08:00:00,S,12559.02972989488,True
2019-12-04 12:00:00,2019-12-04 14:00:00,L,3410.9810798286467,True
2019-12-04 15:00:00,2019-12-04 17:00:00,L,-2591.6560000275936,False
2019-12-05 12:00:00,2019-12-05 15:00:00,L,3440.9737157261056,True
2019-12-05 19:00:00,2019-12-05 21:00:00,L,-930.4397108474695,False
2019-12-09 11:00:00,2019-12-09 13:00:00,S,-2591.2503900518486,False
2019-12-10 20:00:00,2019-12-11 01:00:00,S,2734.2079095474014,True
2019-12-11 20:00:00,2019-12-11 23:00:00,L,-2591.965177649326,False
2019-12-12 13:00:00,2019-12-12 15:00:00,S,12895.026758805398,True
2019-12-13 15:00:00,2019-12-13 18:00:00,L,1866.9280111409307,True
2019-12-16 14:00:00,2019-12-16 15:00:00,L,-2652.815125610811,False
2019-12-16 17:00:00,2019-12-16 19:00:00,L,2128.3629341784203,True
2019-12-17 15:00:00,2019-12-17 20:00:00,L,-2196.6212182534255,False
2019-12-20 19:00:00,2019-12-22 23:00:00,L,2742.64996188407,True
2019-12-23 13:00:00,2019-12-23 15:00:00,L,1980.5066893000885,True
2019-12-24 13:00:00,2019-12-24 16:00:00,L,13314.127709091514,True
2019-12-30 07:00:00,2019-12-30 10:00:00,L,-2729.3961803637603,False
2019-12-30 13:00:00,2019-12-30 18:00:00,L,6545.247791486544,True
2019-12-31 11:00:00,2019-12-31 12:00:00,L,-2748.4754384193743,False
2019-12-31 19:00:00,2019-12-31 20:00:00,L,-2734.7330612272776,False
2020-01-03 20:00:00,2020-01-05 23:00:00,L,13605.296979605708,True
2020-01-06 15:00:00,2020-01-06 16:00:00,L,-2789.0858808191697,False
2020-01-08 08:00:00,2020-01-08 10:00:00,L,-2775.140451415074,False
2020-01-17 10:00:00,2020-01-17 13:00:00,L,7789.976237272153,True
2020-01-17 14:00:00,2020-01-17 17:00:00,L,4335.705191479841,True
2020-01-20 10:00:00,2020-01-20 15:00:00,L,-725.6058154248843,False
2020-01-21 07:00:00,2020-01-21 08:00:00,L,-2818.265127224634,False
2020-01-24 08:00:00,2020-01-24 10:00:00,L,3378.0213130959687,True
2020-01-24 12:00:00,2020-01-24 13:00:00,L,-2821.0639081539907,False
2020-01-27 08:00:00,2020-01-27 12:00:00,L,7280.032549974479,True
2020-01-27 14:00:00,2020-01-27 17:00:00,L,-2843.3587513630932,False
2020-01-28 14:00:00,2020-01-28 16:00:00,L,-2829.1419576062776,False
2020-01-29 23:00:00,2020-01-30 01:00:00,L,1877.9459490219356,True
2020-01-30 15:00:00,2020-01-30 18:00:00,L,9777.036586102771,True
2020-01-31 13:00:00,2020-01-31 16:00:00,L,17128.908310806848,True
2020-02-04 13:00:00,2020-02-04 15:00:00,S,12268.673181682187,True
2020-02-07 14:00:00,2020-02-07 15:00:00,L,-3020.259067956315,False
2020-02-07 16:00:00,2020-02-07 19:00:00,L,8176.781474180643,True
2020-02-10 10:00:00,2020-02-10 12:00:00,L,-3046.0416799874365,False
2020-02-10 21:00:00,2020-02-11 01:00:00,L,-3030.8114715874995,False
2020-02-14 13:00:00,2020-02-14 16:00:00,L,15078.287071147808,True
2020-02-17 09:00:00,2020-02-17 11:00:00,L,166.45339086894313,True
2020-02-18 01:00:00,2020-02-18 11:00:00,L,2432.552190705925,True
2020-02-18 15:00:00,2020-02-18 16:00:00,L,15520.219387465877,True
2020-02-18 20:00:00,2020-02-19 00:00:00,L,-1165.7565023191128,False
2020-02-19 15:00:00,2020-02-19 19:00:00,L,8639.057893787522,True
2020-02-24 12:00:00,2020-02-24 14:00:00,L,-3219.0114813878463,False
2020-02-24 17:00:00,2020-02-24 19:00:00,L,-341.08144735525354,False
2020-02-25 17:00:00,2020-02-25 19:00:00,L,-583.6374308057007,False
2020-02-26 14:00:00,2020-02-26 16:00:00,L,3943.8144652059786,True
2020-02-27 18:00:00,2020-02-27 20:00:00,L,590.2068511058949,True
2020-02-28 09:00:00,2020-02-28 12:00:00,S,3886.152292842178,True
2020-02-28 15:00:00,2020-02-28 17:00:00,S,10183.71500503862,True
2020-03-04 09:00:00,2020-03-04 11:00:00,L,4737.220437943657,True
2020-03-04 21:00:00,2020-03-05 02:00:00,L,-614.6272056405888,False
2020-03-05 08:00:00,2020-03-05 11:00:00,L,11999.081480791217,True
2020-03-06 15:00:00,2020-03-06 16:00:00,L,-3371.920646226538,False
2020-03-09 14:00:00,2020-03-09 16:00:00,L,-3156.3831282330084,False
2020-03-12 09:00:00,2020-03-12 12:00:00,S,6567.324869701026,True
2020-03-13 13:00:00,2020-03-13 15:00:00,S,16860.578758513726,True
2020-03-16 15:00:00,2020-03-16 16:00:00,S,-3456.4186454953137,False
2020-03-17 13:00:00,2020-03-17 14:00:00,S,-3439.136552267837,False
2020-03-18 12:00:00,2020-03-18 14:00:00,S,3157.3569126496627,True
2020-03-19 00:00:00,2020-03-19 02:00:00,S,4841.944130748981,True
2020-03-19 07:00:00,2020-03-19 11:00:00,S,6742.883695455511,True
2020-03-20 10:00:00,2020-03-20 13:00:00,S,8384.972625966639,True
2020-03-25 09:00:00,2020-03-25 15:00:00,L,2100.1158078541225,True
2020-03-25 19:00:00,2020-03-25 23:00:00,L,266.248721321228,True
2020-03-26 22:00:00,2020-03-26 23:00:00,L,-3549.408478976479,False
2020-03-27 09:00:00,2020-03-27 14:00:00,L,3596.1832059434614,True
2020-03-30 08:00:00,2020-03-30 11:00:00,L,6045.682658859886,True
2020-03-30 12:00:00,2020-03-30 14:00:00,L,1523.6207349217273,True
2020-03-30 20:00:00,2020-03-30 22:00:00,L,-3587.488869580222,False
2020-04-03 13:00:00,2020-04-03 16:00:00,L,5171.837708738145,True
2020-04-07 15:00:00,2020-04-07 17:00:00,L,-3595.410613776012,False
2020-04-07 19:00:00,2020-04-08 04:00:00,L,1929.5478424573923,True
2020-04-08 11:00:00,2020-04-08 12:00:00,L,-3587.0812999194186,False
2020-04-14 07:00:00,2020-04-14 09:00:00,L,6473.359970968593,True
2020-04-14 19:00:00,2020-04-14 23:00:00,L,-3601.5126932746643,False
2020-04-15 09:00:00,2020-04-15 11:00:00,L,7445.2478543690695,True
2020-04-15 16:00:00,2020-04-15 23:00:00,L,1912.0848150850754,True
2020-04-16 13:00:00,2020-04-16 15:00:00,L,459.47710221551597,True
2020-04-16 17:00:00,2020-04-17 00:00:00,L,2108.272871065294,True
2020-04-23 19:00:00,2020-04-23 23:00:00,L,174.7553395517891,True
2020-04-24 15:00:00,2020-04-24 16:00:00,L,-3644.004319719725,False
2020-04-27 13:00:00,2020-04-27 14:00:00,L,-3625.7842981211265,False
2020-04-29 17:00:00,2020-04-29 19:00:00,L,4706.165514183048,True
2020-04-30 10:00:00,2020-04-30 11:00:00,L,-3631.186204201436,False
2020-05-04 12:00:00,2020-05-04 13:00:00,L,-3613.030273180429,False
2020-05-12 07:00:00,2020-05-12 11:00:00,L,6079.457532891512,True
2020-05-15 12:00:00,2020-05-15 15:00:00,L,13589.298084407003,True
2020-05-18 14:00:00,2020-05-18 15:00:00,L,-3693.3088999010192,False
2020-05-18 16:00:00,2020-05-18 22:00:00,L,-1904.8674942699454,False
2020-05-27 18:00:00,2020-05-28 00:00:00,S,2404.2295063960564,True
2020-05-28 12:00:00,2020-05-28 15:00:00,L,1241.431573897412,True
2020-05-31 22:00:00,2020-06-01 02:00:00,L,233.52798268453373,True
2020-06-01 13:00:00,2020-06-01 14:00:00,L,-3684.7139632450544,False
2020-06-02 08:00:00,2020-06-02 13:00:00,L,9766.210840118074,True
2020-06-04 13:00:00,2020-06-04 16:00:00,S,3730.6716877259355,True
2020-06-05 17:00:00,2020-06-05 19:00:00,S,-417.1811102642938,False
2020-06-08 18:00:00,2020-06-09 01:00:00,S,-3731.688900516728,False
2020-06-09 19:00:00,2020-06-10 00:00:00,L,192.44146296489916,True
2020-06-10 15:00:00,2020-06-10 16:00:00,L,-3713.992663328969,False
2020-06-10 17:00:00,2020-06-10 18:00:00,L,-3695.422700012324,False
2020-06-11 12:00:00,2020-06-11 15:00:00,L,18384.727932561313,True
2020-06-11 17:00:00,2020-06-11 19:00:00,L,-3768.869226175069,False
2020-06-12 18:00:00,2020-06-12 20:00:00,L,-1906.925699109604,False
2020-06-22 07:00:00,2020-06-22 08:00:00,L,-3740.490251548646,False
2020-06-23 08:00:00,2020-06-23 10:00:00,L,2607.970458402781,True
2020-06-24 15:00:00,2020-06-24 18:00:00,L,-3734.827652582917,False
2020-06-25 11:00:00,2020-06-25 12:00:00,L,-3716.153514320002,False
2020-06-26 11:00:00,2020-06-26 13:00:00,L,-3697.572746748402,False
2020-06-26 14:00:00,2020-06-26 15:00:00,L,18395.4244150733,True
2020-06-29 07:00:00,2020-06-29 08:00:00,L,-3771.0620050900266,False
2020-06-30 10:00:00,2020-06-30 13:00:00,L,-3752.2066950645763,False
2020-07-01 11:00:00,2020-07-01 12:00:00,L,-3733.4456615892536,False
2020-07-02 13:00:00,2020-07-02 14:00:00,L,18573.892166406535,True
2020-07-02 20:00:00,2020-07-02 23:00:00,L,289.309552660642,True
2020-07-07 11:00:00,2020-07-07 13:00:00,L,4932.038368964179,True
2020-07-08 20:00:00,2020-07-09 01:00:00,L,-3833.7546337214644,False
2020-07-09 12:00:00,2020-07-09 15:00:00,L,-3103.4415490996207,False
2020-07-09 17:00:00,2020-07-09 22:00:00,L,3079.4885709633813,True
2020-07-10 14:00:00,2020-07-10 16:00:00,L,-3814.466095662176,False
2020-07-14 11:00:00,2020-07-14 14:00:00,L,10780.186855192465,True
2020-07-15 08:00:00,2020-07-15 10:00:00,L,-3849.294699459827,False
2020-07-15 11:00:00,2020-07-15 12:00:00,L,-3830.048225962528,False
2020-07-15 14:00:00,2020-07-15 18:00:00,L,11180.32943320565,True
2020-07-23 13:00:00,2020-07-23 14:00:00,L,19333.998159993716,True
2020-07-24 18:00:00,2020-07-24 20:00:00,L,3580.9946397558983,True
2020-07-27 17:00:00,2020-07-27 20:00:00,L,3644.3071098180058,True
2020-07-29 14:00:00,2020-07-29 16:00:00,L,4461.408151484792,True
2020-07-30 15:00:00,2020-07-30 18:00:00,L,7504.722697418253,True
2020-08-03 07:00:00,2020-08-03 09:00:00,L,882.0755557603032,True
2020-08-03 11:00:00,2020-08-03 13:00:00,L,-4063.837163569898,False
2020-08-03 14:00:00,2020-08-03 16:00:00,L,4655.629532214124,True
2020-08-04 11:00:00,2020-08-04 12:00:00,L,-4066.7961254131196,False
2020-08-05 17:00:00,2020-08-05 20:00:00,L,3604.926395279598,True
2020-08-06 08:00:00,2020-08-06 10:00:00,L,5645.3787919700235,True
2020-08-06 18:00:00,2020-08-06 20:00:00,L,6177.981445001075,True
2020-08-07 12:00:00,2020-08-07 14:00:00,L,-4123.603577947307,False
2020-08-07 18:00:00,2020-08-07 20:00:00,L,4862.533324037052,True
2020-08-10 07:00:00,2020-08-10 10:00:00,L,121.49452659946412,True
2020-08-10 16:00:00,2020-08-10 19:00:00,L,-4127.905699310752,False
2020-08-12 07:00:00,2020-08-12 08:00:00,S,-4107.2661708141995,False
2020-08-12 15:00:00,2020-08-12 17:00:00,S,312.51108601231084,True
2020-08-18 14:00:00,2020-08-18 17:00:00,L,1271.239033447054,True
2020-08-24 09:00:00,2020-08-24 10:00:00,S,-4094.648590557425,False
2020-08-25 08:00:00,2020-08-25 10:00:00,S,14155.827564460242,True
2020-08-26 00:00:00,2020-08-26 04:00:00,S,4782.353243559696,True
2020-08-28 19:00:00,2020-08-28 20:00:00,L,-4168.8662516447375,False
2020-08-31 07:00:00,2020-08-31 08:00:00,L,-4148.021920386514,False
2020-08-31 16:00:00,2020-08-31 19:00:00,L,1966.318829426945,True
2020-08-31 20:00:00,2020-09-01 13:00:00,L,20685.56702465858,True
2020-09-01 19:00:00,2020-09-02 05:00:00,L,-2534.106876765472,False
2020-09-02 20:00:00,2020-09-03 01:00:00,S,-839.7917484799635,False
2020-09-03 12:00:00,2020-09-03 13:00:00,S,-4223.671746928781,False
2020-09-04 09:00:00,2020-09-04 11:00:00,S,1733.6539891828158,True
2020-09-04 17:00:00,2020-09-04 18:00:00,S,-4211.221658140052,False
2020-09-07 13:00:00,2020-09-07 22:00:00,S,-609.6431903530912,False
2020-09-08 17:00:00,2020-09-08 19:00:00,S,6627.975083983383,True
2020-09-10 08:00:00,2020-09-10 11:00:00,L,9502.718316497094,True
2020-09-10 17:00:00,2020-09-10 19:00:00,L,-4267.770800899988,False
2020-09-10 20:00:00,2020-09-10 23:00:00,L,2997.684139582479,True
2020-09-14 07:00:00,2020-09-14 09:00:00,L,2436.448196945288,True
2020-09-14 18:00:00,2020-09-14 23:00:00,L,3518.172281061889,True
2020-09-15 09:00:00,2020-09-15 11:00:00,L,13194.694850453034,True
2020-09-15 14:00:00,2020-09-15 19:00:00,L,348.3392138941081,True
2020-09-16 13:00:00,2020-09-16 14:00:00,L,-4358.9086403051715,False
2020-09-16 20:00:00,2020-09-17 00:00:00,L,1980.67552599247,True
2020-09-21 19:00:00,2020-09-21 23:00:00,S,-3918.3714971695554,False
2020-09-22 13:00:00,2020-09-22 17:00:00,S,13466.58677357651,True
2020-09-23 11:00:00,2020-09-23 14:00:00,S,13601.02204758909,True
2020-09-24 09:00:00,2020-09-24 13:00:00,S,-1892.3719978668987,False
2020-09-24 14:00:00,2020-09-24 17:00:00,S,-4453.301801364254,False
2020-09-25 07:00:00,2020-09-25 10:00:00,S,8992.16905689327,True
2020-09-25 15:00:00,2020-09-25 19:00:00,S,-2192.594620162182,False
2020-09-28 12:00:00,2020-09-28 13:00:00,S,-4465.033164541089,False
2020-09-28 16:00:00,2020-09-28 18:00:00,S,-4442.707998718383,False
2020-10-08 12:00:00,2020-10-08 16:00:00,S,6594.0485648465365,True
2020-10-09 00:00:00,2020-10-09 02:00:00,S,-4453.464701549024,False
2020-10-09 12:00:00,2020-10-09 14:00:00,L,14194.660967861862,True
2020-10-12 07:00:00,2020-10-12 08:00:00,L,-4502.170682880588,False
2020-10-12 12:00:00,2020-10-12 13:00:00,L,-4479.659829466185,False
2020-10-13 19:00:00,2020-10-13 22:00:00,S,2875.977567600918,True
2020-10-14 07:00:00,2020-10-14 08:00:00,S,-4471.641418156859,False
2020-10-14 09:00:00,2020-10-14 14:00:00,S,-4449.283211066075,False
2020-10-15 08:00:00,2020-10-15 11:00:00,S,8283.112341983206,True
2020-10-15 14:00:00,2020-10-15 17:00:00,S,-4468.452356720661,False
2020-10-21 09:00:00,2020-10-21 11:00:00,L,4242.236021049171,True
2020-10-21 19:00:00,2020-10-21 22:00:00,L,2492.2289061983706,True
2020-10-22 19:00:00,2020-10-22 22:00:00,S,204.6810174516582,True
2020-10-23 08:00:00,2020-10-23 11:00:00,S,-4480.805824660553,False
2020-10-23 20:00:00,2020-10-26 01:00:00,S,7172.204352158122,True
2020-10-26 11:00:00,2020-10-26 13:00:00,S,5598.576909561254,True
2020-10-26 14:00:00,2020-10-26 18:00:00,S,4425.227630520438,True
2020-10-27 12:00:00,2020-10-27 15:00:00,S,-4544.38183999845,False
2020-10-28 19:00:00,2020-10-28 23:00:00,S,-1369.0008459020758,False
2020-10-30 11:00:00,2020-10-30 12:00:00,S,-4514.814926568947,False
2020-11-04 18:00:00,2020-11-04 20:00:00,L,4787.6031472086715,True
2020-11-09 20:00:00,2020-11-10 00:00:00,S,-4516.178867672146,False
2020-11-10 10:00:00,2020-11-10 12:00:00,S,183.72277035508927,True
2020-11-10 13:00:00,2020-11-10 16:00:00,S,-1528.722237346049,False
2020-11-11 10:00:00,2020-11-11 15:00:00,S,28759.444827099745,True
2020-11-12 16:00:00,2020-11-12 19:00:00,S,1929.3077332611558,True
2020-11-13 08:00:00,2020-11-13 12:00:00,S,-1000.2922491734477,False
2020-11-18 17:00:00,2020-11-18 20:00:00,S,8997.65622651856,True
2020-11-19 14:00:00,2020-11-19 15:00:00,S,-4680.303558687361,False
2020-11-19 21:00:00,2020-11-20 01:00:00,S,5977.362610494114,True
2020-11-23 18:00:00,2020-11-24 01:00:00,S,7331.199843678302,True
2020-11-25 08:00:00,2020-11-25 09:00:00,S,-4723.444853164787,False
2020-11-25 10:00:00,2020-11-25 14:00:00,S,-1567.7518098414614,False
2020-11-26 07:00:00,2020-11-26 08:00:00,S,-4691.988869849755,False
2020-11-26 10:00:00,2020-11-26 13:00:00,S,1672.265825015818,True
2020-11-26 14:00:00,2020-11-26 23:00:00,S,8706.594078848639,True
2020-11-27 18:00:00,2020-11-30 04:00:00,S,25350.893295722162,True
2020-11-30 14:00:00,2020-11-30 15:00:00,S,-4847.177691498439,False
2020-11-30 20:00:00,2020-12-01 00:00:00,S,2814.89131617868,True
2020-12-07 11:00:00,2020-12-07 14:00:00,L,13550.983486428473,True
2020-12-07 20:00:00,2020-12-08 00:00:00,L,5880.975674781941,True
2020-12-10 13:00:00,2020-12-10 14:00:00,S,-4934.1760554278935,False
2020-12-11 10:00:00,2020-12-11 13:00:00,S,3813.9538408986054,True
2020-12-14 14:00:00,2020-12-14 16:00:00,S,9262.135372751525,True
2020-12-15 16:00:00,2020-12-15 18:00:00,L,4048.657498200049,True
2020-12-16 08:00:00,2020-12-16 11:00:00,L,18256.449629370818,True
2020-12-16 14:00:00,2020-12-16 20:00:00,L,15943.943716561964,True
2020-12-17 11:00:00,2020-12-17 14:00:00,L,23576.017433554982,True
2020-12-17 23:00:00,2020-12-18 00:00:00,L,-5284.010962607444,False
2020-12-18 19:00:00,2020-12-18 20:00:00,L,-5257.590907794407,False
2020-12-21 08:00:00,2020-12-21 09:00:00,L,-5231.302953255435,False
2020-12-21 10:00:00,2020-12-21 11:00:00,L,-5205.146438489158,False
2020-12-23 20:00:00,2020-12-24 01:00:00,L,3210.0623598366574,True
2020-12-24 11:00:00,2020-12-24 14:00:00,L,2558.107313125199,True
2020-12-28 13:00:00,2020-12-28 17:00:00,L,4188.43816063489,True
2020-12-29 09:00:00,2020-12-29 10:00:00,L,-5228.903745464695,False
2020-12-29 19:00:00,2020-12-29 21:00:00,L,2191.3819424850813,True
2020-12-30 11:00:00,2020-12-30 13:00:00,L,3500.961247027806,True
2020-12-31 15:00:00,2020-12-31 17:00:00,L,5916.668605911934,True
2020-12-31 18:00:00,2020-12-31 20:00:00,L,5185.975621612892,True
2021-01-06 13:00:00,2021-01-06 20:00:00,L,-5286.734163822561,False
2021-01-11 11:00:00,2021-01-11 13:00:00,S,11165.151781479799,True
2021-01-11 17:00:00,2021-01-11 19:00:00,S,2430.1055842402247,True
2021-01-12 20:00:00,2021-01-12 23:00:00,S,-5328.276779832048,False
2021-01-13 14:00:00,2021-01-13 18:00:00,S,3573.7566238709014,True
2021-01-14 12:00:00,2021-01-14 16:00:00,S,-5319.504179052243,False
2021-01-14 17:00:00,2021-01-14 20:00:00,S,4919.060745722458,True
2021-01-15 09:00:00,2021-01-15 10:00:00,S,-5317.501961885593,False
2021-01-18 16:00:00,2021-01-19 01:00:00,S,-5042.005892171049,False
2021-01-19 07:00:00,2021-01-19 08:00:00,S,-5265.70442261531,False
2021-01-19 09:00:00,2021-01-19 11:00:00,S,-2820.5233318432333,False
2021-01-19 18:00:00,2021-01-19 21:00:00,S,4762.924955602392,True
2021-01-20 13:00:00,2021-01-20 16:00:00,L,26245.43954310515,True
2021-01-21 10:00:00,2021-01-21 12:00:00,L,-5380.315106336556,False
2021-01-21 14:00:00,2021-01-21 18:00:00,L,6738.684724919123,True
2021-01-22 17:00:00,2021-01-22 21:00:00,S,1230.1218958498387,True
2021-01-27 08:00:00,2021-01-27 10:00:00,S,12242.088343989175,True
2021-01-27 18:00:00,2021-01-27 19:00:00,S,-5454.468005628664,False
2021-01-28 10:00:00,2021-01-28 11:00:00,S,-5427.195665600521,False
