entry_time,exit_time,direction,pnl_abs,win
2022-09-26 11:00:00,2022-09-26 13:00:00,S,-2539.9819540111353,False
2022-09-27 07:00:00,2022-09-27 07:30:00,S,-2527.28204424108,False
2022-09-27 08:00:00,2022-09-27 17:00:00,S,7543.936902059622,True
2022-09-28 11:30:00,2022-09-28 12:00:00,S,-2552.3653185301728,False
2022-10-03 08:00:00,2022-10-03 09:30:00,L,-2539.6034919375215,False
2022-10-03 10:00:00,2022-10-03 14:00:00,L,7580.716423433502,True
2022-10-05 06:30:00,2022-10-05 07:00:00,L,-2564.8090565950015,False
2022-10-05 09:00:00,2022-10-05 09:30:00,L,-2551.9850113120265,False
2022-10-05 11:00:00,2022-10-05 11:30:00,L,-2539.2250862554665,False
2022-10-06 09:30:00,2022-10-06 11:00:00,L,-2526.528960824189,False
2022-10-06 13:00:00,2022-10-06 13:30:00,L,-2513.8963160200683,False
2022-10-06 15:00:00,2022-10-06 16:00:00,L,-2501.326834439968,False
2022-10-07 09:30:00,2022-10-07 10:00:00,L,-2488.820200267768,False
2022-10-07 11:00:00,2022-10-07 12:30:00,L,-2476.3760992664293,False
2022-10-11 17:30:00,2022-10-11 18:30:00,S,7391.982656310292,True
2022-10-12 07:00:00,2022-10-12 18:00:00,S,-2500.954132051649,False
2022-10-12 20:00:00,2022-10-13 11:30:00,S,-2488.4493613913905,False
2022-10-14 07:30:00,2022-10-14 12:00:00,S,7428.0213437533,True
2022-10-17 06:30:00,2022-10-17 07:00:00,S,-2513.1472213032002,False
2022-10-17 08:30:00,2022-10-17 09:00:00,S,-2500.5814851966843,False
2022-10-17 13:30:00,2022-10-17 17:30:00,S,7464.235733312104,True
2022-10-18 13:30:00,2022-10-19 06:00:00,S,7576.1992693117845,True
2022-10-20 13:00:00,2022-10-20 14:00:00,S,-2563.2807527838204,False
2022-10-20 15:30:00,2022-10-20 19:00:00,S,7651.393047059704,True
2022-10-21 08:00:00,2022-10-21 11:00:00,S,-2588.7213142552,False
2022-10-21 12:00:00,2022-10-21 12:30:00,S,-2575.777707683924,False
2022-10-21 14:30:00,2022-10-21 16:00:00,S,-2562.8988191455046,False
2022-11-02 15:00:00,2022-11-02 18:00:00,S,-2550.084325049777,False
2022-11-02 19:00:00,2022-11-03 12:00:00,S,7612.001710273585,True
2022-11-07 08:30:00,2022-11-08 05:00:00,L,-2575.3939119758957,False
2022-11-08 09:00:00,2022-11-08 14:00:00,L,7687.550827248049,True
2022-11-09 09:30:00,2022-11-09 10:00:00,L,-2600.9546965522563,False
2022-11-09 11:00:00,2022-11-09 13:00:00,L,-2587.949923069495,False
2022-11-10 08:30:00,2022-11-10 13:30:00,L,7725.030520362443,True
2022-11-14 11:00:00,2022-11-14 11:30:00,L,-2613.63532605596,False
2022-11-14 13:00:00,2022-11-14 15:00:00,L,7801.701448277039,True
2022-11-15 18:00:00,2022-11-15 18:30:00,L,7918.726970001195,True
2022-11-17 07:30:00,2022-11-17 11:00:00,L,-2679.169291517071,False
2022-11-17 12:00:00,2022-11-17 12:30:00,L,-2665.7734450594853,False
2022-11-25 14:30:00,2022-11-28 01:30:00,L,-2652.4445778341883,False
2022-11-29 15:00:00,2022-11-29 20:30:00,L,-2639.1823549450173,False
2022-11-30 14:30:00,2022-11-30 15:00:00,L,-2625.986443170292,False
2022-11-30 16:00:00,2022-11-30 18:00:00,L,-2612.8565109544406,False
2022-11-30 19:00:00,2022-12-01 00:30:00,L,7799.376685199006,True
2022-12-02 06:30:00,2022-12-02 13:00:00,L,-2638.789111825664,False
2022-12-05 09:00:00,2022-12-05 10:00:00,L,-2625.5951662665357,False
2022-12-09 10:30:00,2022-12-09 12:00:00,L,7837.401571305609,True
2022-12-12 08:00:00,2022-12-12 13:00:00,L,-2651.6541982917306,False
2022-12-14 11:30:00,2022-12-14 19:00:00,L,-2638.3959273002724,False
2022-12-21 06:30:00,2022-12-21 07:00:00,L,-2625.2039476637706,False
2022-12-21 10:30:00,2022-12-21 15:30:00,L,7836.233783776355,True
2022-12-22 07:30:00,2022-12-22 13:30:00,L,-2651.2590968443337,False
2022-12-28 06:30:00,2022-12-28 07:00:00,L,-2638.002801360112,False
2022-12-28 07:30:00,2022-12-28 09:00:00,L,-2624.8127873533117,False
2022-12-30 11:00:00,2022-12-30 14:00:00,L,7835.066170249635,True
2023-01-05 07:30:00,2023-01-05 08:00:00,L,-2650.864054267793,False
2023-01-05 08:30:00,2023-01-05 14:00:00,L,-2637.609733996454,False
2023-01-09 12:00:00,2023-01-09 18:00:00,L,-2624.421685326472,False
2023-01-10 13:30:00,2023-01-11 06:00:00,L,7833.898730699519,True
2023-01-11 17:00:00,2023-01-12 11:00:00,L,7951.407211660011,True
2023-01-13 08:30:00,2023-01-13 11:30:00,L,-2690.2261066116375,False
2023-01-16 08:00:00,2023-01-16 08:30:00,L,-2676.774976078579,False
2023-01-16 09:30:00,2023-01-17 02:30:00,L,-2663.391101198187,False
2023-01-17 13:00:00,2023-01-17 18:30:00,L,-2650.074145692196,False
2023-01-18 06:30:00,2023-01-18 08:00:00,L,7910.471324891205,True
2023-01-23 09:30:00,2023-01-23 13:30:00,L,-2676.376131588191,False
2023-01-24 15:30:00,2023-01-25 12:00:00,L,-2662.9942509302496,False
2023-01-25 14:00:00,2023-01-25 15:00:00,L,7949.037839026796,True
2023-01-30 13:30:00,2023-01-30 16:00:00,L,-2689.424468870732,False
2023-01-31 13:00:00,2023-01-31 14:00:00,L,8027.932039579135,True
2023-02-01 08:30:00,2023-02-01 13:00:00,L,8148.351020172822,True
2023-02-06 08:30:00,2023-02-06 15:30:00,S,8270.576285475416,True
2023-02-07 10:00:00,2023-02-07 16:00:00,S,-2798.2116432525154,False
2023-02-08 14:00:00,2023-02-09 05:00:00,S,-978.9763090012148,False
2023-02-09 10:30:00,2023-02-09 11:00:00,S,-2779.3257034912467,False
2023-02-09 11:30:00,2023-02-09 13:30:00,S,-2765.4290749737906,False
2023-02-09 15:30:00,2023-02-09 20:30:00,S,8254.805788796766,True
2023-02-13 08:00:00,2023-02-13 17:00:00,S,8378.627875628716,True
2023-02-14 10:30:00,2023-02-14 13:30:00,S,-2834.7690979210493,False
2023-02-16 09:00:00,2023-02-16 16:30:00,S,-2820.595252431444,False
2023-02-17 18:00:00,2023-02-20 07:30:00,S,-2806.4922761692865,False
2023-02-20 15:30:00,2023-02-21 08:00:00,S,8377.37944436532,True
2023-02-21 15:00:00,2023-02-21 15:30:00,S,-2834.3467120102664,False
2023-02-22 08:30:00,2023-02-22 11:00:00,S,-2820.1749784502153,False
2023-02-22 13:00:00,2023-02-22 19:00:00,S,8418.222310673893,True
2023-02-23 15:30:00,2023-02-24 08:30:00,S,1512.1233715392466,True
2023-02-27 17:00:00,2023-02-28 08:00:00,S,8567.177495907092,True
2023-03-08 08:30:00,2023-03-08 14:30:00,S,-2898.561719448566,False
2023-03-08 17:30:00,2023-03-09 13:30:00,S,-892.0228828810032,False
2023-03-13 08:00:00,2023-03-13 09:30:00,L,8638.826389310754,True
2023-03-14 08:30:00,2023-03-14 09:00:00,L,-2922.802928383472,False
2023-03-14 11:30:00,2023-03-14 12:30:00,L,-2908.1889137415546,False
2023-03-15 10:00:00,2023-03-15 11:30:00,L,8680.943907518542,True
2023-03-20 17:30:00,2023-03-21 07:30:00,L,-2937.0526887104397,False
2023-03-21 08:30:00,2023-03-21 12:00:00,L,-2922.367425266888,False
2023-03-21 13:30:00,2023-03-21 14:00:00,L,-2907.7555881405533,False
2023-03-24 08:00:00,2023-03-24 08:30:00,L,-2893.2168101998504,False
2023-03-24 09:00:00,2023-03-24 12:30:00,L,8636.252178446553,True
2023-03-27 08:00:00,2023-03-27 09:00:00,L,-2921.9319870410836,False
2023-03-29 09:00:00,2023-03-29 13:00:00,L,-2907.322327105878,False
2023-03-31 09:30:00,2023-03-31 15:00:00,L,-2892.7857154703484,False
2023-03-31 19:00:00,2023-04-02 22:00:00,L,-2878.321786892997,False
2023-04-05 15:00:00,2023-04-06 01:00:00,L,-2863.930177958532,False
2023-04-12 13:00:00,2023-04-12 13:30:00,L,-2849.6105270687394,False
2023-04-14 09:00:00,2023-04-14 11:00:00,L,-2835.3624744333956,False
2023-04-28 14:00:00,2023-05-01 01:30:00,L,-2821.185662061229,False
2023-05-04 10:30:00,2023-05-04 13:00:00,L,-2807.0797337509225,False
2023-05-04 15:00:00,2023-05-04 15:30:00,L,-2793.0443350821683,False
2023-05-10 07:00:00,2023-05-10 07:30:00,L,-2779.079113406757,False
2023-05-10 08:00:00,2023-05-10 08:30:00,L,-2765.1837178397236,False
2023-05-10 09:00:00,2023-05-10 14:00:00,L,8254.073397751574,True
2023-05-11 10:00:00,2023-05-11 11:00:00,L,8377.884498717847,True
2023-05-19 07:00:00,2023-05-19 07:30:00,S,-2834.517588732872,False
2023-05-19 09:30:00,2023-05-19 17:00:00,S,-2820.3450007892075,False
2023-05-19 19:00:00,2023-05-21 23:00:00,S,-2806.2432757852616,False
2023-05-22 12:00:00,2023-05-22 12:30:00,S,-2792.2120594063354,False
2023-05-24 06:30:00,2023-05-24 11:30:00,S,-2778.250999109304,False
2023-05-24 13:00:00,2023-05-24 14:00:00,S,8293.079232341272,True
2023-05-25 09:00:00,2023-05-25 14:00:00,S,8417.475420826391,True
2023-05-26 09:30:00,2023-05-26 16:00:00,S,8543.737552138786,True
2023-05-29 08:00:00,2023-05-29 11:30:00,S,-2890.631205140289,False
2023-06-05 14:00:00,2023-06-05 14:30:00,S,-2876.1780491145873,False
2023-06-07 14:30:00,2023-06-07 17:00:00,S,8585.391476607045,True
2023-06-13 12:30:00,2023-06-13 13:00:00,S,-2904.7241162520504,False
2023-06-14 06:30:00,2023-06-14 08:00:00,S,-2890.20049567079,False
2023-06-14 10:30:00,2023-06-14 12:30:00,S,-2875.749493192436,False
2023-06-19 10:00:00,2023-06-19 22:00:00,S,-2861.370745726474,False
2023-06-20 08:30:00,2023-06-20 12:30:00,S,8541.191675993525,True
2023-06-21 23:00:00,2023-06-22 08:30:00,S,8669.309551133427,True
2023-06-23 10:30:00,2023-06-23 11:30:00,S,-2933.116398133476,False
2023-06-23 12:30:00,2023-06-25 23:30:00,S,-2918.450816142809,False
2023-06-26 13:30:00,2023-06-27 06:30:00,S,1382.966872016499,True
2023-06-27 14:00:00,2023-06-28 06:30:00,S,8732.320189266533,True
2023-06-28 17:00:00,2023-06-29 09:00:00,S,4932.903585918118,True
2023-06-29 13:00:00,2023-06-29 14:00:00,S,-2979.099515298101,False
2023-06-29 16:00:00,2023-06-30 05:00:00,S,430.286960806686,True
2023-07-06 09:00:00,2023-07-06 15:00:00,S,8899.06635757693,True
2023-07-07 07:00:00,2023-07-07 07:30:00,S,-3010.8507843135285,False
2023-07-07 11:00:00,2023-07-07 12:00:00,S,-2995.796530391961,False
2023-07-12 09:30:00,2023-07-12 13:00:00,L,8942.452643220004,True
2023-07-12 13:30:00,2023-07-13 14:30:00,L,4700.308858902552,True
2023-07-14 08:00:00,2023-07-14 13:00:00,L,-3049.031355250614,False
2023-07-17 08:30:00,2023-07-17 12:00:00,L,-3033.786198474361,False
2023-07-17 14:00:00,2023-07-18 07:00:00,L,9055.851802445966,True
2023-07-19 12:00:00,2023-07-20 02:00:00,L,9191.689579482656,True
2023-07-20 15:00:00,2023-07-20 16:00:00,L,-3109.8549743916324,False
2023-07-20 18:00:00,2023-07-21 07:30:00,L,-3094.305699519674,False
2023-08-02 14:00:00,2023-08-03 07:00:00,S,9236.502513066227,True
2023-08-03 10:30:00,2023-08-04 00:30:00,S,910.0179328879809,True
2023-08-09 06:30:00,2023-08-09 12:00:00,S,9388.70031975554,True
2023-08-10 06:30:00,2023-08-10 07:00:00,S,-3176.510274850625,False
2023-08-10 11:00:00,2023-08-10 12:30:00,S,-3160.6277234763716,False
2023-08-10 13:00:00,2023-08-10 15:00:00,S,9434.47375457697,True
2023-08-11 09:30:00,2023-08-11 12:00:00,S,-3191.996953631875,False
2023-08-11 13:00:00,2023-08-11 14:00:00,S,-3176.036968863715,False
2023-08-14 11:30:00,2023-08-14 12:00:00,S,9480.470352058192,True
2023-08-16 08:30:00,2023-08-16 10:00:00,S,-3207.559135779688,False
2023-08-16 12:30:00,2023-08-16 14:00:00,S,-3191.521340100789,False
2023-08-17 09:30:00,2023-08-17 10:00:00,S,-3175.5637334002854,False
2023-08-17 14:00:00,2023-08-17 18:00:00,S,9479.05774419985,True
2023-08-18 06:30:00,2023-08-18 10:00:00,S,-3207.0812034542832,False
2023-08-18 11:00:00,2023-08-18 12:30:00,S,9573.137392311035,True
2023-08-18 15:00:00,2023-08-21 12:30:00,S,-3238.9114843985667,False
2023-08-21 13:30:00,2023-08-22 06:00:00,S,-3222.716926976574,False
2023-08-25 15:30:00,2023-08-25 17:00:00,S,-3206.603342341691,False
2023-08-28 10:00:00,2023-08-28 14:00:00,L,9571.710976889948,True
2023-08-29 13:00:00,2023-08-29 14:00:00,L,9715.286641543296,True
2023-08-30 06:30:00,2023-08-30 07:00:00,L,-3287.0053137221485,False
2023-08-30 11:00:00,2023-08-30 12:30:00,L,9811.710861460613,True
2023-08-31 10:00:00,2023-08-31 14:00:00,L,-3319.6288414608407,False
2023-09-01 09:00:00,2023-09-01 12:30:00,L,9909.09209176061,True
2023-09-01 16:00:00,2023-09-04 10:00:00,L,1751.9085236126398,True
2023-09-06 08:30:00,2023-09-06 10:00:00,S,-3361.335700330403,False
2023-09-06 15:30:00,2023-09-06 17:00:00,S,-3344.529021828751,False
2023-09-07 15:30:00,2023-09-07 16:00:00,S,-3327.806376719607,False
2023-09-08 07:00:00,2023-09-08 12:30:00,S,9933.502034508027,True
2023-09-08 15:30:00,2023-09-11 06:00:00,S,-3360.8348550085493,False
2023-09-11 15:30:00,2023-09-12 10:30:00,S,10032.092042200518,True
2023-09-13 15:00:00,2023-09-14 08:00:00,S,10182.573422833528,True
2023-09-14 18:00:00,2023-09-15 03:00:00,S,-3445.1040080586768,False
2023-09-18 15:30:00,2023-09-19 11:00:00,L,10283.63546405515,True
2023-09-19 19:30:00,2023-09-20 01:00:00,L,-3479.2966653386593,False
2023-09-20 10:30:00,2023-09-20 15:00:00,L,10385.700546035896,True
2023-09-25 14:30:00,2023-09-26 11:30:00,S,4421.6083024193695,True
2023-09-28 10:00:00,2023-09-28 15:00:00,S,10607.810178762727,True
2023-09-29 13:30:00,2023-09-29 14:00:00,S,10766.927331444169,True
2023-10-03 09:00:00,2023-10-03 12:00:00,S,-3642.810413805277,False
2023-10-03 13:00:00,2023-10-03 13:30:00,S,-3624.596361736251,False
2023-10-03 14:30:00,2023-10-04 07:30:00,S,4339.886351246193,True
2023-10-04 13:30:00,2023-10-05 03:30:00,S,-3628.1728116838,False
2023-10-06 06:30:00,2023-10-06 07:30:00,S,-3610.031947625381,False
2023-10-06 18:00:00,2023-10-08 23:00:00,S,-3591.981787887254,False
2023-10-16 09:30:00,2023-10-16 12:00:00,L,10722.065636843454,True
2023-10-17 19:30:00,2023-10-18 04:00:00,L,10882.896621396105,True
2023-10-19 08:00:00,2023-10-19 16:00:00,L,11046.140070717047,True
2023-10-20 13:00:00,2023-10-20 14:00:00,L,11211.832171777802,True
2023-10-24 09:00:00,2023-10-24 09:30:00,L,-3793.33655145149,False
2023-10-24 11:30:00,2023-10-24 16:00:00,L,11323.109606082697,True
2023-10-25 10:30:00,2023-10-25 13:30:00,L,11492.956250173938,True
2023-10-26 16:00:00,2023-10-27 09:00:00,L,5517.448466040043,True
2023-10-27 13:30:00,2023-10-27 17:30:00,L,11748.11232091715,True
2023-10-30 10:30:00,2023-10-30 11:30:00,L,-3974.778001910302,False
2023-10-31 06:30:00,2023-10-31 12:00:00,L,11864.712335702252,True
2023-11-06 09:30:00,2023-11-06 15:30:00,L,-4014.227673579262,False
2023-11-15 16:30:00,2023-11-16 01:00:00,L,-3994.1565352113657,False
2023-11-17 17:00:00,2023-11-19 23:00:00,L,-3974.185752535309,False
2023-11-20 15:00:00,2023-11-21 00:00:00,L,11862.944471317896,True
2023-11-22 16:00:00,2023-11-22 16:30:00,L,-4013.6295461292216,False
2023-11-22 19:30:00,2023-11-23 11:30:00,L,3279.336792356634,True
2023-11-23 15:00:00,2023-11-23 15:30:00,L,-4009.9580823603587,False
2023-11-23 18:00:00,2023-11-24 13:00:00,L,11969.724875845672,True
2023-11-27 17:00:00,2023-11-28 14:00:00,L,12149.270748983357,True
2023-11-29 11:00:00,2023-11-29 19:00:00,L,12331.509810218107,True
2023-11-30 07:30:00,2023-11-30 08:30:00,L,-4172.160819123793,False
2023-11-30 14:30:00,2023-11-30 18:30:00,L,-4151.300015028174,False
2023-12-01 16:00:00,2023-12-01 20:00:00,L,12391.6305448591,True
2023-12-08 06:30:00,2023-12-08 13:30:00,S,12577.505003031985,True
2023-12-12 08:30:00,2023-12-12 12:00:00,S,-4255.389192692489,False
2023-12-12 14:30:00,2023-12-13 06:00:00,S,12702.336740187078,True
2023-12-15 16:30:00,2023-12-15 17:00:00,L,-4297.623930429962,False
2023-12-15 17:30:00,2023-12-15 19:00:00,L,-4276.135810777812,False
2023-12-18 11:30:00,2023-12-19 10:30:00,L,7026.528056820783,True
2023-12-20 19:00:00,2023-12-20 19:30:00,L,-4289.887772008027,False
2023-12-21 12:30:00,2023-12-21 13:30:00,L,-4268.438333147987,False
2023-12-22 18:00:00,2023-12-26 12:00:00,L,7138.994051645758,True
2023-12-26 14:30:00,2023-12-26 17:30:00,L,-4282.791111740476,False
2023-12-28 12:30:00,2023-12-29 00:00:00,L,-4261.377156181773,False
2023-12-29 12:00:00,2023-12-29 12:30:00,L,-4240.070270400864,False
2023-12-29 15:00:00,2024-01-02 05:30:00,L,12656.60975714658,True
2024-01-09 08:30:00,2024-01-09 10:00:00,S,-4282.152967834592,False
2024-01-09 11:00:00,2024-01-09 14:00:00,S,-4260.74220299542,False
2024-01-10 10:30:00,2024-01-10 14:30:00,S,12718.315475941326,True
2024-01-11 09:00:00,2024-01-11 11:00:00,S,-4303.030069360148,False
2024-01-11 12:00:00,2024-01-11 13:00:00,S,-4281.514919013348,False
2024-01-11 14:00:00,2024-01-12 00:00:00,S,-4260.107344418281,False
2024-01-15 14:00:00,2024-01-15 14:30:00,L,-4238.80680769619,False
2024-01-15 15:30:00,2024-01-16 03:30:00,L,-4217.612773657708,False
2024-01-18 09:00:00,2024-01-18 09:30:00,S,-4196.52470978942,False
2024-01-18 12:00:00,2024-01-18 12:30:00,S,-4175.542086240473,False
2024-01-18 14:30:00,2024-01-18 15:30:00,S,-4154.6643758092705,False
2024-01-22 13:30:00,2024-01-23 07:00:00,S,-4133.891053930224,False
2024-01-24 14:30:00,2024-01-24 15:00:00,S,12339.664795981716,True
2024-01-25 15:30:00,2024-01-26 01:00:00,S,-4174.919922640482,False
2024-01-29 17:00:00,2024-01-30 16:00:00,L,5595.373554176446,True
2024-02-01 13:00:00,2024-02-01 14:00:00,L,12546.066572394484,True
2024-02-07 19:30:00,2024-02-08 03:30:00,L,-4244.752523660134,False
2024-02-13 14:00:00,2024-02-14 08:00:00,S,12670.5862831255,True
2024-02-14 11:30:00,2024-02-14 17:30:00,S,-4286.88169245746,False
2024-02-14 18:30:00,2024-02-15 07:30:00,S,-4265.447283995173,False
2024-02-15 15:00:00,2024-02-16 10:30:00,S,-4244.120047575197,False
2024-02-21 19:30:00,2024-02-22 08:00:00,L,12668.698342011965,True
2024-02-26 16:00:00,2024-02-27 11:30:00,L,12858.728817142142,True
2024-02-27 18:00:00,2024-02-27 20:00:00,L,-4350.536583133092,False
2024-02-28 06:30:00,2024-02-28 08:00:00,L,-4328.783900217427,False
2024-02-29 14:00:00,2024-02-29 23:00:00,L,-4307.13998071634,False
2024-03-01 09:30:00,2024-03-01 11:00:00,L,12856.812842438274,True
2024-03-11 10:00:00,2024-03-11 10:30:00,L,-4349.888345024949,False
2024-03-11 11:30:00,2024-03-12 05:30:00,L,-4328.138903299825,False
2024-03-12 08:30:00,2024-03-12 11:00:00,L,-4306.498208783325,False
2024-03-12 12:30:00,2024-03-12 15:00:00,L,-4284.965717739409,False
2024-03-14 10:00:00,2024-03-14 11:30:00,L,-4263.540889150711,False
2024-03-15 13:00:00,2024-03-15 13:30:00,L,-4242.223184704958,False
2024-03-15 14:00:00,2024-03-18 00:00:00,L,-4221.012068781433,False
2024-03-18 08:30:00,2024-03-18 12:00:00,L,12599.721025312578,True
2024-03-21 16:30:00,2024-03-22 06:30:00,L,-4262.9056135640885,False
2024-03-25 10:00:00,2024-03-25 13:30:00,L,12724.773256488807,True
2024-03-26 16:30:00,2024-03-27 15:00:00,L,12915.644855336139,True
2024-04-01 13:30:00,2024-04-01 14:00:00,L,-4369.793176055394,False
2024-04-01 15:00:00,2024-04-02 08:00:00,L,13043.83263052535,True
2024-04-02 19:00:00,2024-04-03 11:00:00,L,654.9565211350399,True
2024-04-03 12:00:00,2024-04-03 12:30:00,L,-4416.438155933419,False
2024-04-03 13:00:00,2024-04-03 17:00:00,L,13183.067895461256,True
2024-04-04 13:00:00,2024-04-04 19:00:00,L,13380.813913893173,True
2024-04-08 13:00:00,2024-04-08 14:00:00,L,-4527.175374200523,False
2024-04-09 16:30:00,2024-04-10 10:30:00,L,762.8053547845839,True
2024-04-10 11:30:00,2024-04-10 12:30:00,L,-4508.353524103443,False
2024-04-10 14:00:00,2024-04-11 12:00:00,L,1383.430973509185,True
2024-04-16 12:00:00,2024-04-16 13:30:00,L,-4492.728911350473,False
2024-04-16 15:00:00,2024-04-17 06:00:00,L,-4470.26526679372,False
2024-04-19 07:30:00,2024-04-19 11:00:00,L,-4447.913940459752,False
2024-04-19 13:00:00,2024-04-22 02:00:00,L,-4425.674370757453,False
2024-05-02 16:00:00,2024-05-02 18:00:00,S,-4403.545998903666,False
2024-05-02 19:30:00,2024-05-03 13:30:00,S,13144.584806727442,True
2024-05-07 13:30:00,2024-05-07 14:30:00,L,-4447.251192942785,False
2024-05-07 20:00:00,2024-05-08 01:30:00,L,-4425.014936978071,False
2024-05-08 10:00:00,2024-05-09 07:00:00,L,3149.98314015226,True
2024-05-09 08:30:00,2024-05-09 09:30:00,L,-4418.6397779939425,False
2024-05-09 10:30:00,2024-05-09 14:00:00,L,13189.63973731192,True
2024-05-13 12:00:00,2024-05-13 15:00:00,L,-4462.494777790532,False
2024-05-13 17:00:00,2024-05-14 10:00:00,L,9022.865008717506,True
2024-05-16 11:00:00,2024-05-16 12:30:00,L,-4485.296628945167,False
2024-05-16 13:30:00,2024-05-16 14:00:00,L,-4462.870145800442,False
2024-05-16 15:30:00,2024-05-17 02:30:00,L,-4440.555795071439,False
2024-05-20 15:30:00,2024-05-21 02:30:00,L,-4418.353016096083,False
2024-05-21 07:30:00,2024-05-22 04:30:00,L,-637.4526355359876,False
2024-05-22 08:00:00,2024-05-22 08:30:00,L,-4393.073987837923,False
2024-05-22 10:00:00,2024-05-22 12:00:00,L,-4371.1086178987325,False
2024-05-24 08:30:00,2024-05-24 09:00:00,S,-4349.253074809239,False
2024-05-24 13:00:00,2024-05-24 13:30:00,S,-4327.506809435193,False
2024-05-24 14:00:00,2024-05-27 02:30:00,S,-4305.869275388017,False
2024-05-30 10:00:00,2024-05-30 10:30:00,S,-4284.3399290110765,False
2024-05-30 12:00:00,2024-05-30 12:30:00,S,-4262.9182293660215,False
2024-05-30 18:00:00,2024-05-31 14:00:00,S,-4241.6036382191905,False
2024-06-06 13:30:00,2024-06-06 15:00:00,L,12661.186860084283,True
2024-06-10 14:30:00,2024-06-10 15:30:00,S,-4283.701554328516,False
2024-06-10 20:00:00,2024-06-10 22:00:00,S,-4262.283046556874,False
2024-06-11 14:30:00,2024-06-12 06:30:00,S,-1394.58590136944,False
2024-06-12 18:30:00,2024-06-13 12:00:00,S,12701.996105451726,True
2024-06-13 13:30:00,2024-06-14 08:30:00,S,167.40064894128147,True
2024-06-24 09:30:00,2024-06-24 14:30:00,S,-4298.345685589207,False
2024-06-24 23:00:00,2024-06-25 08:00:00,S,12830.561871483784,True
2024-06-25 12:30:00,2024-06-25 16:30:00,S,13023.02029955604,True
2024-06-27 09:00:00,2024-06-27 09:30:00,S,-4406.12186801646,False
2024-07-01 15:00:00,2024-07-02 04:00:00,L,1448.6519614500246,True
2024-07-02 08:00:00,2024-07-02 09:30:00,L,-4391.334518483628,False
2024-07-04 07:00:00,2024-07-04 22:30:00,L,-2080.016571222957,False
2024-07-08 07:30:00,2024-07-08 08:30:00,L,-4358.977763035095,False
2024-07-08 10:30:00,2024-07-08 15:00:00,L,-4337.1828742199195,False
2024-07-09 09:00:00,2024-07-09 11:30:00,L,-4315.496959848821,False
2024-07-09 13:00:00,2024-07-09 14:00:00,L,12881.758425148728,True
2024-07-09 16:00:00,2024-07-10 05:00:00,L,3786.31310795966,True
2024-07-12 08:00:00,2024-07-12 10:00:00,L,-4377.259832715119,False
2024-07-12 11:30:00,2024-07-12 12:30:00,L,-4355.373533551543,False
2024-07-15 07:30:00,2024-07-15 10:30:00,L,13000.789997651354,True
2024-07-17 07:00:00,2024-07-17 13:30:00,L,13195.801847616127,True
2024-07-17 15:30:00,2024-07-17 16:00:00,L,-4464.579625110122,False
2024-07-17 20:00:00,2024-07-18 07:00:00,L,13326.770180953714,True
2024-07-18 12:00:00,2024-07-18 13:00:00,L,-4508.8905778893395,False
2024-07-18 14:00:00,2024-07-18 14:30:00,L,-4486.346124999893,False
2024-07-18 18:00:00,2024-07-18 18:30:00,L,-4463.914394374893,False
2024-07-24 12:00:00,2024-07-24 14:30:00,L,13324.784467209058,True
2024-07-25 11:30:00,2024-07-25 17:00:00,S,13524.65623421719,True
2024-07-29 11:00:00,2024-07-29 13:00:00,S,-4575.8420259101495,False
2024-07-29 13:30:00,2024-07-29 14:30:00,S,13658.888447341797,True
2024-07-30 16:30:00,2024-07-30 17:00:00,L,13863.771774051922,True
2024-08-01 10:30:00,2024-08-01 12:30:00,L,14071.728350662703,True
2024-08-01 19:30:00,2024-08-02 01:00:00,L,-4760.934758640881,False
2024-08-02 13:00:00,2024-08-02 13:30:00,L,-4737.130084847677,False
2024-08-02 15:30:00,2024-08-05 04:30:00,L,9454.81311292911,True
2024-08-06 12:00:00,2024-08-06 12:30:00,S,14282.15549996425,True
2024-08-07 07:30:00,2024-08-07 10:30:00,S,-4832.129277487906,False
2024-08-07 12:30:00,2024-08-07 13:00:00,S,-4807.968631100466,False
2024-08-07 13:30:00,2024-08-07 18:30:00,S,14351.786363834892,True
2024-08-09 07:00:00,2024-08-09 11:00:00,L,14567.063159292415,True
2024-08-14 19:00:00,2024-08-15 08:00:00,L,7169.342013762838,True
2024-08-15 13:30:00,2024-08-16 02:30:00,L,2237.0393493051793,True
2024-08-16 08:00:00,2024-08-16 12:00:00,L,14926.66482712782,True
2024-08-19 12:00:00,2024-08-19 12:30:00,L,-5050.188266511579,False
2024-08-19 14:00:00,2024-08-20 03:00:00,L,4511.23728518943,True
2024-08-20 06:30:00,2024-08-20 07:00:00,L,-5047.493511604969,False
2024-08-20 17:00:00,2024-08-21 06:00:00,L,3932.3241662978453,True
2024-08-21 09:30:00,2024-08-21 13:30:00,L,-5041.917664878433,False
2024-08-21 14:00:00,2024-08-21 14:30:00,L,-5016.708076554041,False
2024-08-26 14:30:00,2024-08-26 15:00:00,L,-4991.624536171271,False
2024-08-26 16:00:00,2024-08-27 01:00:00,L,-4966.666413490414,False
2024-08-27 08:30:00,2024-08-27 13:00:00,L,-4941.833081422962,False
2024-08-28 06:30:00,2024-08-28 10:30:00,L,-4917.1239160158475,False
2024-08-29 13:00:00,2024-08-29 16:30:00,L,14677.614889307306,True
2024-08-30 06:30:00,2024-08-30 07:00:00,L,-4965.926370882305,False
