entry_time,exit_time,direction,pnl_abs,win
2024-10-28 10:30:00,2024-10-28 13:30:00,L,52083.44018786986,True
2024-10-28 18:45:00,2024-10-28 22:00:00,L,-19159.379925495068,False
2024-10-29 06:15:00,2024-10-29 08:15:00,L,-19101.901785718583,False
2024-10-29 11:45:00,2024-10-29 13:45:00,L,95222.98040180714,True
2024-10-30 09:00:00,2024-10-30 11:00:00,L,-19330.26502156685,False
2024-10-30 11:30:00,2024-10-30 11:45:00,L,-19272.274226502148,False
2024-10-30 12:30:00,2024-10-30 13:30:00,L,-19214.457403822642,False
2024-10-30 20:00:00,2024-10-30 20:15:00,L,-19156.81403161117,False
2024-10-31 07:15:00,2024-10-31 08:00:00,L,-19099.34358951634,False
2024-10-31 09:00:00,2024-10-31 10:00:00,L,-19042.04555874779,False
2024-10-31 10:30:00,2024-10-31 12:30:00,L,-18984.919422071547,False
2024-11-08 12:00:00,2024-11-08 13:15:00,S,-18927.96466380533,False
2024-11-08 14:00:00,2024-11-08 17:00:00,S,68733.76456324219,True
2024-11-11 07:15:00,2024-11-11 10:15:00,S,2432.18044392999,True
2024-11-12 12:45:00,2024-11-12 13:00:00,S,-19084.678604835433,False
2024-11-12 13:45:00,2024-11-12 14:00:00,S,-19027.424569020928,False
2024-11-12 15:00:00,2024-11-12 18:00:00,S,52078.98040174715,True
2024-11-13 09:00:00,2024-11-13 09:15:00,S,-19126.579236519105,False
2024-11-13 10:00:00,2024-11-13 11:00:00,S,-19069.199498809547,False
2024-11-13 11:30:00,2024-11-13 12:00:00,S,-19011.991900313114,False
2024-11-13 12:30:00,2024-11-13 13:30:00,S,-18954.95592461218,False
2024-11-14 13:00:00,2024-11-14 13:15:00,S,-18898.09105683834,False
2024-11-14 14:45:00,2024-11-14 15:00:00,S,-18841.396783667824,False
2024-11-14 15:45:00,2024-11-14 16:00:00,S,-18784.87259331682,False
2024-11-14 17:15:00,2024-11-14 19:30:00,S,-18728.51797553687,False
2024-11-15 09:30:00,2024-11-15 10:15:00,S,-18672.33242161026,False
2024-11-15 11:00:00,2024-11-15 11:30:00,S,-18616.31542434543,False
2024-11-15 12:00:00,2024-11-15 13:00:00,S,-18560.46647807239,False
2024-11-15 13:30:00,2024-11-15 14:30:00,S,-18504.785078638175,False
2024-11-15 14:45:00,2024-11-15 15:00:00,S,-18449.27072340226,False
2024-11-21 12:30:00,2024-11-21 12:45:00,L,-18393.922911232054,False
2024-11-21 13:15:00,2024-11-21 13:30:00,L,-18338.74114249836,False
2024-11-22 14:45:00,2024-11-22 17:45:00,L,44744.755826449626,True
2024-11-25 12:15:00,2024-11-25 13:15:00,S,-18417.95918655021,False
2024-11-25 13:45:00,2024-11-25 14:00:00,S,91813.5265449528,True
2024-11-26 12:45:00,2024-11-26 13:00:00,S,-18638.14588862542,False
2024-11-26 13:30:00,2024-11-26 16:30:00,S,24108.67387716811,True
2024-11-27 13:00:00,2024-11-27 13:45:00,S,-18654.55747259105,False
2024-11-27 14:15:00,2024-11-27 14:30:00,S,-18598.593800173272,False
2024-11-28 07:00:00,2024-11-28 08:30:00,S,-18542.798018772755,False
2024-12-02 08:00:00,2024-12-02 09:00:00,S,-18487.169624716436,False
2024-12-02 10:00:00,2024-12-02 10:15:00,S,-18431.708115842288,False
2024-12-02 10:45:00,2024-12-02 11:00:00,S,-18376.41299149476,False
2024-12-02 11:30:00,2024-12-02 11:45:00,S,-18321.283752520274,False
2024-12-02 12:00:00,2024-12-02 13:15:00,S,-18266.319901262716,False
2024-12-03 14:45:00,2024-12-03 17:45:00,S,35085.37182334237,True
2024-12-04 06:15:00,2024-12-04 06:30:00,S,-18316.777057028954,False
2024-12-05 12:15:00,2024-12-05 12:45:00,S,-18261.826725857867,False
2024-12-05 13:15:00,2024-12-05 15:00:00,S,91035.20622840145,True
2024-12-06 09:15:00,2024-12-06 12:15:00,S,26204.23806745378,True
2024-12-06 17:30:00,2024-12-06 20:30:00,S,9157.9563079261,True
2024-12-10 08:45:00,2024-12-10 10:30:00,L,92931.16723745817,True
2024-12-12 11:45:00,2024-12-12 12:30:00,L,-18865.02694920401,False
2024-12-12 17:00:00,2024-12-12 20:00:00,L,-2433.931157326541,False
2024-12-13 13:15:00,2024-12-13 16:15:00,S,19441.843020252945,True
2024-12-16 06:45:00,2024-12-16 07:15:00,S,-18859.455603945178,False
2024-12-16 08:00:00,2024-12-16 08:15:00,S,-18802.877237133343,False
2024-12-16 08:45:00,2024-12-16 10:45:00,S,-18746.468605421942,False
2024-12-16 12:30:00,2024-12-16 13:15:00,S,-18690.229199605677,False
2024-12-16 13:30:00,2024-12-16 16:30:00,S,84870.18418320823,True
2024-12-17 07:45:00,2024-12-17 08:45:00,S,94443.84532278242,True
2024-12-17 19:15:00,2024-12-17 23:15:00,S,-260.15683504179555,False
2024-12-18 10:00:00,2024-12-18 10:45:00,S,-19171.320130019707,False
2024-12-18 11:30:00,2024-12-18 14:30:00,S,93335.54391868867,True
2024-12-19 07:45:00,2024-12-19 09:00:00,S,-19393.812801385713,False
2024-12-19 11:00:00,2024-12-19 13:00:00,S,96678.15681490778,True
2024-12-19 18:30:00,2024-12-19 18:45:00,S,-19625.66583342628,False
2024-12-19 19:30:00,2024-12-19 23:30:00,S,20711.065035951,True
2024-12-20 06:15:00,2024-12-20 06:30:00,S,-19628.922031033853,False
2024-12-20 09:00:00,2024-12-20 12:00:00,S,17373.756947057154,True
2024-12-24 07:45:00,2024-12-24 10:45:00,S,48965.385812444074,True
2024-12-24 14:45:00,2024-12-24 16:30:00,S,-19769.052693219255,False
2024-12-24 17:00:00,2024-12-24 17:15:00,S,-19709.7455351396,False
2024-12-24 18:00:00,2024-12-25 23:00:00,S,-19650.61629853418,False
2024-12-27 12:30:00,2024-12-27 13:30:00,S,97958.32224819288,True
2024-12-27 19:00:00,2024-12-27 19:45:00,S,-19885.539416383155,False
2024-12-30 12:00:00,2024-12-30 12:30:00,S,-19825.882798134007,False
2024-12-30 13:15:00,2024-12-30 13:30:00,S,-19766.405149739603,False
2024-12-30 13:45:00,2024-12-30 16:45:00,S,65919.51536743046,True
2024-12-30 19:30:00,2024-12-30 19:45:00,S,-19904.864480392676,False
2024-12-31 06:45:00,2024-12-31 07:00:00,S,-19845.149886951498,False
2024-12-31 09:15:00,2024-12-31 09:30:00,S,-19785.614437290642,False
2024-12-31 09:45:00,2024-12-31 12:45:00,S,41528.93238446492,True
2025-01-02 06:30:00,2025-01-02 08:15:00,L,-19850.844391132166,False
2025-01-03 06:45:00,2025-01-03 07:00:00,L,-19791.29185795877,False
2025-01-03 07:45:00,2025-01-03 08:00:00,L,-19731.917982384894,False
2025-01-03 09:00:00,2025-01-03 12:00:00,L,40064.131141798585,True
2025-01-03 14:00:00,2025-01-03 14:15:00,L,-19792.914621863136,False
2025-01-03 15:45:00,2025-01-03 16:15:00,L,-19733.535877997547,False
2025-01-06 12:15:00,2025-01-06 12:45:00,S,-19674.335270363554,False
2025-01-06 13:30:00,2025-01-06 14:15:00,S,98076.5613227623,True
2025-01-06 18:00:00,2025-01-06 21:00:00,S,12760.521331091122,True
2025-01-07 19:45:00,2025-01-07 20:30:00,L,-19947.823512514024,False
2025-01-08 11:45:00,2025-01-08 12:15:00,L,-19887.98004197648,False
2025-01-08 12:45:00,2025-01-08 14:00:00,L,99141.58050925276,True
2025-01-08 18:00:00,2025-01-08 21:00:00,L,36252.77241761986,True
2025-01-09 16:15:00,2025-01-09 16:45:00,L,-20234.49916063117,False
2025-01-09 18:00:00,2025-01-09 21:00:00,L,25185.986133579638,True
2025-01-10 12:45:00,2025-01-10 13:00:00,L,-20249.353621550017,False
2025-01-13 10:45:00,2025-01-13 11:30:00,L,-20188.605560685366,False
2025-01-14 07:00:00,2025-01-14 07:30:00,L,-20128.03974400331,False
2025-01-14 07:45:00,2025-01-14 08:00:00,L,-20067.655624771298,False
2025-01-14 10:00:00,2025-01-14 10:15:00,L,-20007.452657896985,False
2025-01-14 11:00:00,2025-01-14 13:30:00,L,-19947.430299923293,False
2025-01-14 14:45:00,2025-01-14 17:45:00,L,36537.3084989408,True
2025-01-15 13:15:00,2025-01-15 14:30:00,L,-19997.199934520344,False
2025-01-15 15:00:00,2025-01-15 16:00:00,L,-19937.20833471678,False
2025-01-15 16:15:00,2025-01-15 19:15:00,L,60936.44037203669,True
2025-01-16 06:30:00,2025-01-16 08:15:00,L,100301.0301541437,True
2025-01-16 13:00:00,2025-01-16 14:45:00,L,101805.54560645585,True
2025-01-17 06:15:00,2025-01-17 06:45:00,L,-20666.525758110536,False
2025-01-17 08:00:00,2025-01-17 09:15:00,L,-20604.526180836205,False
2025-01-17 10:30:00,2025-01-17 10:45:00,L,-20542.712602293697,False
2025-01-17 11:15:00,2025-01-17 11:45:00,L,-20481.084464486812,False
2025-01-20 08:45:00,2025-01-20 09:15:00,L,-20419.641211093352,False
2025-01-21 09:30:00,2025-01-21 10:30:00,L,-20358.382287460074,False
2025-01-21 11:30:00,2025-01-21 14:30:00,L,88034.36078472086,True
2025-01-22 07:15:00,2025-01-22 07:45:00,L,-20561.410222951854,False
2025-01-22 12:45:00,2025-01-22 13:15:00,L,-20499.725992282998,False
2025-01-22 13:45:00,2025-01-22 14:30:00,L,-20438.22681430615,False
2025-01-22 15:30:00,2025-01-22 18:30:00,L,25849.923275729157,True
2025-01-23 10:00:00,2025-01-23 12:30:00,L,-20454.461903690415,False
2025-01-23 13:00:00,2025-01-23 13:15:00,L,-20393.098517979346,False
2025-01-23 13:30:00,2025-01-23 16:30:00,L,55007.95015438525,True
2025-01-24 08:30:00,2025-01-24 11:30:00,L,47039.37979922178,True
2025-01-24 14:45:00,2025-01-24 15:00:00,L,-20638.06121228623,False
2025-01-24 17:30:00,2025-01-24 18:00:00,L,-20576.147028649368,False
2025-01-24 18:45:00,2025-01-24 20:45:00,L,-20514.41858756342,False
2025-01-27 08:15:00,2025-01-27 10:45:00,L,102264.37665900364,True
2025-01-29 06:45:00,2025-01-29 07:00:00,L,-20759.668461777743,False
2025-01-29 07:15:00,2025-01-29 07:30:00,L,-20697.389456392408,False
2025-01-29 08:00:00,2025-01-29 10:30:00,L,-20635.29728802323,False
2025-01-29 11:30:00,2025-01-29 12:00:00,L,-20573.39139615916,False
2025-01-29 13:30:00,2025-01-29 15:15:00,L,-20511.671221970686,False
2025-01-31 07:15:00,2025-01-31 08:15:00,L,-20450.13620830477,False
2025-01-31 08:45:00,2025-01-31 10:30:00,L,-20388.785799679856,False
2025-01-31 11:00:00,2025-01-31 12:15:00,L,101638.09721140408,True
2025-01-31 18:45:00,2025-01-31 19:00:00,L,-20632.53373391503,False
2025-01-31 19:15:00,2025-01-31 19:30:00,L,-20570.636132713284,False
2025-02-04 07:00:00,2025-02-04 07:15:00,L,-20508.924224315142,False
2025-02-04 07:45:00,2025-02-04 10:45:00,L,22892.113822759078,True
2025-02-05 14:15:00,2025-02-05 15:45:00,L,102580.36896555236,True
2025-02-05 19:30:00,2025-02-05 19:45:00,L,-20823.81490000713,False
2025-02-06 08:45:00,2025-02-06 11:45:00,L,56263.26983453703,True
2025-02-06 15:15:00,2025-02-06 18:15:00,L,34256.981985758044,True
2025-02-07 06:15:00,2025-02-07 06:45:00,L,-21032.904210767996,False
2025-02-07 07:15:00,2025-02-07 10:15:00,L,26426.270650095754,True
2025-02-07 13:30:00,2025-02-07 13:45:00,L,-21049.08431008598,False
2025-02-07 18:00:00,2025-02-07 21:00:00,L,2608.991408452709,True
2025-02-10 14:00:00,2025-02-10 17:00:00,L,854.9123299155052,True
2025-02-10 17:45:00,2025-02-10 20:45:00,L,11719.707504154316,True
2025-02-11 07:00:00,2025-02-11 07:15:00,L,-21031.487890883287,False
2025-02-11 08:00:00,2025-02-11 08:15:00,L,-20968.393427210638,False
2025-02-11 08:30:00,2025-02-11 08:45:00,L,-20905.488246929006,False
2025-02-11 09:15:00,2025-02-11 09:30:00,L,-20842.771782188218,False
2025-02-11 10:15:00,2025-02-11 12:00:00,L,-20780.24346684165,False
2025-02-12 06:15:00,2025-02-12 06:30:00,L,-20717.902736441127,False
2025-02-12 12:15:00,2025-02-12 13:00:00,L,-20655.749028231803,False
2025-02-12 13:30:00,2025-02-12 13:45:00,L,-20593.781781147107,False
2025-02-12 20:00:00,2025-02-13 00:00:00,L,52855.43387080831,True
2025-02-13 09:15:00,2025-02-13 12:15:00,L,43293.164253782204,True
2025-02-13 13:45:00,2025-02-13 14:00:00,L,-20820.446230177437,False
2025-02-13 14:15:00,2025-02-13 17:15:00,L,23264.358541056026,True
2025-02-17 06:45:00,2025-02-17 09:45:00,L,41868.45552722654,True
2025-02-18 11:00:00,2025-02-18 14:00:00,L,69611.04963873742,True
2025-02-19 12:15:00,2025-02-19 14:15:00,L,-21162.21648260796,False
2025-02-19 16:15:00,2025-02-19 17:30:00,L,-21098.729833160138,False
2025-02-19 18:45:00,2025-02-19 21:45:00,L,46131.9581857285,True
2025-02-20 12:15:00,2025-02-20 12:30:00,L,-21173.82951821784,False
2025-02-20 12:45:00,2025-02-20 13:00:00,L,-21110.30802966319,False
2025-02-20 14:45:00,2025-02-20 15:00:00,L,-21046.977105574202,False
2025-02-20 20:00:00,2025-02-21 00:00:00,L,26093.004301817095,True
2025-02-21 08:45:00,2025-02-21 11:45:00,L,59589.50322512822,True
2025-02-21 15:30:00,2025-02-21 18:30:00,L,67449.24450042685,True
2025-02-24 11:00:00,2025-02-24 13:30:00,L,107216.15715169797,True
2025-02-24 15:15:00,2025-02-24 18:15:00,L,40806.44256959131,True
2025-02-25 08:15:00,2025-02-25 11:15:00,L,43986.49751642833,True
2025-02-28 11:30:00,2025-02-28 12:00:00,S,-22019.258722052746,False
2025-02-28 12:30:00,2025-02-28 13:45:00,S,109766.00472943293,True
2025-03-04 07:00:00,2025-03-04 07:15:00,L,111412.49480037444,True
2025-03-04 15:15:00,2025-03-04 15:45:00,L,-22616.736444476013,False
2025-03-05 14:00:00,2025-03-05 16:15:00,L,112744.43117571293,True
2025-03-06 07:45:00,2025-03-06 08:00:00,L,-22887.119528669722,False
2025-03-06 09:15:00,2025-03-06 09:30:00,L,-22818.45817008371,False
2025-03-06 10:30:00,2025-03-06 13:30:00,L,31651.108553795853,True
2025-03-07 13:45:00,2025-03-07 14:00:00,L,-22844.95612123485,False
2025-03-11 13:30:00,2025-03-11 16:30:00,L,30300.87578037576,True
2025-03-12 07:45:00,2025-03-12 10:45:00,L,13734.782720517249,True
2025-03-12 12:00:00,2025-03-12 12:15:00,L,-22908.528228373823,False
2025-03-12 12:45:00,2025-03-12 13:00:00,L,-22839.8026436887,False
2025-03-13 08:15:00,2025-03-13 11:15:00,L,39297.2549466374,True
2025-03-13 13:15:00,2025-03-13 14:30:00,L,114445.87500298773,True
2025-03-14 06:45:00,2025-03-14 07:00:00,L,-23232.51262560651,False
2025-03-14 07:30:00,2025-03-14 09:15:00,L,115814.07543864845,True
2025-03-14 14:15:00,2025-03-14 14:30:00,L,-23510.257314045633,False
2025-03-14 15:45:00,2025-03-14 18:45:00,L,6663.299613008179,True
2025-03-14 20:00:00,2025-03-17 00:00:00,L,66584.58892259398,True
2025-03-17 13:15:00,2025-03-17 16:15:00,L,51029.8848512789,True
2025-03-19 09:30:00,2025-03-19 12:30:00,L,68799.40173079037,True
2025-03-19 14:00:00,2025-03-19 14:15:00,L,-24018.95806745651,False
2025-03-19 14:30:00,2025-03-19 14:45:00,L,-23946.901193254143,False
2025-03-19 15:15:00,2025-03-19 18:15:00,L,47618.419799697986,True
2025-03-20 06:15:00,2025-03-20 06:30:00,L,-24017.915749073476,False
2025-03-20 09:00:00,2025-03-20 10:00:00,L,-23945.862001826255,False
2025-03-20 11:00:00,2025-03-20 11:15:00,L,-23874.024415820775,False
2025-03-25 08:15:00,2025-03-25 11:15:00,L,92991.10765698794,True
2025-03-25 12:45:00,2025-03-25 14:00:00,L,120406.87832772141,True
2025-03-25 17:45:00,2025-03-25 18:15:00,L,-24442.596300527446,False
2025-03-25 19:15:00,2025-03-25 23:15:00,L,20892.76488923541,True
2025-03-26 10:30:00,2025-03-26 13:30:00,L,19160.326326665345,True
2025-03-27 07:00:00,2025-03-27 10:00:00,L,87881.47719580993,True
2025-03-27 14:00:00,2025-03-27 17:00:00,L,40190.98764703793,True
2025-03-28 08:45:00,2025-03-28 10:15:00,L,-24873.645179802108,False
2025-03-28 15:15:00,2025-03-28 18:15:00,L,22001.08223684911,True
2025-03-28 19:00:00,2025-03-30 22:00:00,L,124325.13745486623,True
2025-03-31 10:15:00,2025-03-31 13:15:00,L,26884.43399094667,True
2025-03-31 14:00:00,2025-03-31 17:00:00,L,17142.852590827333,True
2025-04-01 06:30:00,2025-04-01 06:45:00,L,-25370.084763083167,False
2025-04-01 08:15:00,2025-04-01 08:45:00,L,-25293.974508793915,False
2025-04-01 12:15:00,2025-04-01 13:15:00,L,-25218.092585267532,False
2025-04-01 13:45:00,2025-04-01 14:00:00,L,-25142.43830751173,False
2025-04-01 14:30:00,2025-04-01 15:30:00,L,-25067.010992589196,False
2025-04-02 11:15:00,2025-04-02 14:15:00,L,24381.553608918985,True
2025-04-02 18:45:00,2025-04-02 20:00:00,L,-25064.954620438184,False
2025-04-03 06:45:00,2025-04-03 09:45:00,L,14175.853621139478,True
2025-04-03 13:00:00,2025-04-03 13:15:00,L,-25032.287317440285,False
2025-04-03 13:45:00,2025-04-03 16:45:00,L,50883.96298509282,True
2025-04-04 09:15:00,2025-04-04 10:30:00,L,125549.21172221622,True
2025-04-07 11:00:00,2025-04-07 11:15:00,S,-25486.48997960989,False
2025-04-07 11:45:00,2025-04-07 13:30:00,S,127050.15254835531,True
2025-04-08 06:15:00,2025-04-08 06:30:00,S,-25791.18096731613,False
2025-04-08 07:30:00,2025-04-08 10:30:00,S,10621.835745440563,True
2025-04-08 11:45:00,2025-04-08 12:00:00,S,-25745.672931650504,False
2025-04-08 12:30:00,2025-04-08 13:00:00,S,-25668.43591285555,False
2025-04-08 13:30:00,2025-04-08 16:30:00,S,69836.29454289931,True
2025-04-09 17:45:00,2025-04-09 18:00:00,L,-25800.939488745684,False
2025-04-09 18:30:00,2025-04-09 22:30:00,L,32217.372212762093,True
2025-04-10 08:30:00,2025-04-10 08:45:00,L,-25820.18878691773,False
2025-04-10 09:30:00,2025-04-10 12:30:00,L,75455.4394841289,True
2025-04-10 14:15:00,2025-04-10 17:15:00,L,42790.38935227697,True
2025-04-11 12:15:00,2025-04-11 15:15:00,L,62037.26723506483,True
2025-04-11 17:15:00,2025-04-11 20:15:00,L,39999.75209411322,True
2025-04-14 08:30:00,2025-04-14 10:15:00,L,-26403.576765053724,False
2025-04-14 11:00:00,2025-04-14 12:30:00,L,-26324.36603475857,False
2025-04-14 13:30:00,2025-04-14 14:00:00,L,-26245.39293665429,False
2025-04-14 16:00:00,2025-04-14 19:00:00,L,44977.31003539943,True
2025-04-15 08:00:00,2025-04-15 09:45:00,L,-26301.588687950527,False
2025-04-15 11:15:00,2025-04-15 11:30:00,L,-26222.683921886673,False
2025-04-15 12:00:00,2025-04-15 12:15:00,L,-26144.015870121013,False
2025-04-15 14:15:00,2025-04-15 17:15:00,L,5608.675961774036,True
2025-04-16 09:00:00,2025-04-16 11:00:00,L,-26082.409850395976,False
2025-04-17 06:15:00,2025-04-17 07:00:00,L,-26004.162620844785,False
2025-04-17 07:45:00,2025-04-17 08:15:00,L,-25926.150132982253,False
2025-04-17 09:00:00,2025-04-17 12:00:00,L,16216.065941330695,True
2025-04-17 13:00:00,2025-04-17 13:15:00,L,-25897.019880407297,False
2025-04-17 13:45:00,2025-04-17 14:00:00,L,-25819.328820766077,False
2025-04-21 17:30:00,2025-04-21 20:30:00,L,34661.06249434557,True
2025-04-22 07:45:00,2025-04-22 08:15:00,L,-25845.85402178681,False
2025-04-22 09:15:00,2025-04-22 12:15:00,L,5846.969660422882,True
2025-04-22 13:15:00,2025-04-22 13:30:00,L,-25785.85736870272,False
2025-04-22 14:15:00,2025-04-22 15:15:00,L,-25708.499796596614,False
2025-04-22 15:45:00,2025-04-22 16:00:00,L,-25631.37429720682,False
2025-04-29 06:15:00,2025-04-29 09:15:00,L,-402.11538748520024,False
2025-05-05 15:45:00,2025-05-05 16:00:00,L,-25553.273828152745,False
2025-05-05 16:45:00,2025-05-05 19:15:00,L,127383.07003334144,True
2025-05-07 09:45:00,2025-05-07 10:00:00,L,-25858.763216768315,False
2025-05-07 10:15:00,2025-05-07 13:15:00,L,19000.506819498707,True
2025-05-07 19:00:00,2025-05-07 19:15:00,L,-25838.188447576504,False
2025-05-07 19:30:00,2025-05-07 20:15:00,L,-25760.673882233776,False
2025-05-08 07:15:00,2025-05-08 10:15:00,L,1510.9218309452533,True
2025-05-09 14:30:00,2025-05-09 17:30:00,L,3474.4628702858195,True
2025-05-12 13:30:00,2025-05-12 13:45:00,S,-25698.348014690768,False
2025-05-12 14:15:00,2025-05-12 14:30:00,S,-25621.252970646696,False
2025-05-12 15:00:00,2025-05-12 18:00:00,S,52235.82956609945,True
2025-05-12 19:45:00,2025-05-12 22:00:00,S,-25701.096700433052,False
2025-05-13 06:15:00,2025-05-13 06:30:00,S,-25623.99341033175,False
2025-05-13 07:15:00,2025-05-13 10:15:00,S,36408.11597210961,True
2025-05-13 16:45:00,2025-05-13 19:45:00,S,4320.814224125136,True
2025-05-14 08:15:00,2025-05-14 11:15:00,S,-10036.678056971976,False
2025-05-15 07:30:00,2025-05-15 08:30:00,S,-25639.198186518544,False
2025-05-15 12:45:00,2025-05-15 13:00:00,S,-25562.28059195899,False
2025-05-15 13:30:00,2025-05-15 14:00:00,S,-25485.59375018311,False
2025-05-15 17:45:00,2025-05-15 18:00:00,S,-25409.136968932562,False
2025-05-15 18:30:00,2025-05-15 19:15:00,S,-25332.909558025764,False
2025-05-16 06:30:00,2025-05-16 09:30:00,S,39610.03959024934,True
2025-05-16 16:30:00,2025-05-16 16:45:00,S,-25375.74094812243,False
2025-05-16 17:15:00,2025-05-16 19:00:00,S,-25299.613725278065,False
2025-05-16 20:00:00,2025-05-16 20:15:00,S,-25223.714884102228,False
2025-05-21 12:45:00,2025-05-21 15:45:00,L,54908.818204981195,True
2025-05-22 07:30:00,2025-05-22 08:00:00,L,-25312.770194064862,False
2025-05-22 10:45:00,2025-05-22 11:00:00,L,-25236.831883482668,False
2025-05-22 11:15:00,2025-05-22 13:45:00,L,-25161.12138783222,False
2025-05-22 14:15:00,2025-05-22 17:15:00,L,23759.625425894825,True
2025-05-22 19:45:00,2025-05-22 23:45:00,L,34086.10139505744,True
2025-05-26 06:45:00,2025-05-26 07:00:00,L,-25259.17520413158,False
2025-05-26 08:00:00,2025-05-26 08:15:00,L,-25183.397678519184,False
2025-05-26 08:30:00,2025-05-26 08:45:00,L,-25107.847485483624,False
2025-05-26 09:45:00,2025-05-26 12:45:00,L,33955.995270748026,True
2025-05-28 08:45:00,2025-05-28 09:00:00,S,-25134.391928839417,False
2025-05-28 10:15:00,2025-05-28 13:15:00,S,89022.1671310697,True
2025-05-28 19:15:00,2025-05-28 20:45:00,S,126630.27627223053,True
2025-06-02 11:00:00,2025-06-02 13:45:00,L,128529.73041631398,True
2025-06-03 11:15:00,2025-06-03 12:00:00,L,-26091.53527451174,False
2025-06-03 14:30:00,2025-06-03 17:30:00,L,30975.909274157522,True
2025-06-04 06:15:00,2025-06-04 09:15:00,L,56309.57387478058,True
2025-06-04 11:00:00,2025-06-04 11:15:00,L,-26275.117118135022,False
2025-06-04 11:45:00,2025-06-04 12:15:00,L,-26196.291766780614,False
2025-06-05 06:15:00,2025-06-05 06:30:00,L,-26117.702891480272,False
2025-06-05 16:45:00,2025-06-05 19:45:00,L,27210.91060527698,True
2025-06-06 07:00:00,2025-06-06 07:45:00,L,-26120.982514621664,False
2025-06-06 08:00:00,2025-06-06 09:15:00,L,-26042.6195670778,False
2025-06-06 09:45:00,2025-06-06 12:30:00,L,-25964.491708376565,False
2025-06-11 06:45:00,2025-06-11 09:00:00,L,-25886.598233251436,False
2025-06-11 16:30:00,2025-06-11 17:00:00,L,-25808.938438551682,False
2025-06-11 18:00:00,2025-06-11 20:15:00,L,128657.55811618014,True
2025-06-12 08:00:00,2025-06-12 10:15:00,L,130587.42148792285,True
2025-06-12 15:30:00,2025-06-12 16:45:00,L,-26509.24656204834,False
2025-06-12 17:30:00,2025-06-12 20:30:00,L,29152.006825462173,True
2025-06-13 06:30:00,2025-06-13 06:45:00,L,-26517.17484283858,False
2025-06-13 07:00:00,2025-06-13 10:00:00,L,34188.21802488695,True
2025-06-13 11:00:00,2025-06-13 13:00:00,L,132700.93986192363,True
2025-06-13 16:00:00,2025-06-13 16:15:00,L,-26938.290791970496,False
2025-06-13 16:30:00,2025-06-13 19:30:00,L,37784.3279920421,True
2025-06-16 06:45:00,2025-06-16 07:00:00,L,-26970.828903570717,False
2025-06-16 08:15:00,2025-06-16 11:15:00,L,29172.207826680296,True
2025-06-16 14:15:00,2025-06-16 17:15:00,L,8203.541921494982,True
2025-06-24 16:00:00,2025-06-24 16:45:00,S,-27002.043666104524,False
2025-06-24 18:15:00,2025-06-24 19:30:00,S,-26921.037535106214,False
2025-06-25 07:00:00,2025-06-25 07:30:00,S,-26840.274422500894,False
2025-06-25 08:00:00,2025-06-25 11:00:00,S,47828.546645515395,True
2025-06-25 12:45:00,2025-06-25 14:30:00,S,-26903.239239169936,False
2025-06-25 17:30:00,2025-06-25 19:00:00,S,-26822.52952145243,False
2025-06-25 20:00:00,2025-06-25 23:00:00,S,-26742.06193288807,False
2025-06-26 09:15:00,2025-06-26 11:00:00,S,-26661.835747089408,False
2025-06-26 18:30:00,2025-06-26 22:30:00,S,96296.84066017535,True
2025-06-27 16:00:00,2025-06-27 17:45:00,S,-26870.740761828667,False
2025-06-30 08:00:00,2025-06-30 11:00:00,S,76835.03812241036,True
2025-06-30 13:00:00,2025-06-30 13:45:00,S,-27020.63365391041,False
2025-06-30 15:15:00,2025-06-30 15:45:00,S,-26939.571752948676,False
2025-06-30 17:15:00,2025-06-30 18:00:00,S,-26858.75303768983,False
2025-07-01 14:00:00,2025-07-01 14:30:00,L,-26778.176778576762,False
2025-07-01 16:15:00,2025-07-01 17:15:00,L,-26697.84224824103,False
2025-07-01 19:15:00,2025-07-01 20:15:00,L,-26617.748721496308,False
2025-07-02 07:00:00,2025-07-02 07:15:00,L,-26537.895475331818,False
2025-07-02 08:00:00,2025-07-02 11:00:00,L,78660.76252344514,True
2025-07-02 14:30:00,2025-07-02 17:30:00,L,70887.45107370344,True
2025-07-03 17:45:00,2025-07-03 20:45:00,S,29235.79789485516,True
2025-07-04 07:45:00,2025-07-04 09:15:00,L,-26994.633823381835,False
2025-07-04 10:45:00,2025-07-04 12:45:00,L,-26913.649921911692,False
2025-07-08 12:30:00,2025-07-08 14:00:00,S,134164.54486072977,True
2025-07-08 18:15:00,2025-07-08 22:15:00,S,9120.973927817187,True
2025-07-09 11:15:00,2025-07-09 12:45:00,S,-27262.765528511598,False
2025-07-09 13:30:00,2025-07-09 13:45:00,S,-27180.977231926063,False
2025-07-09 17:45:00,2025-07-09 18:15:00,S,-27099.43430023029,False
2025-07-09 19:30:00,2025-07-09 22:00:00,S,-27018.135997329595,False
2025-07-11 09:15:00,2025-07-11 12:15:00,L,86762.0914559361,True
2025-07-11 18:00:00,2025-07-13 22:00:00,L,97146.26398585986,True
2025-07-14 13:15:00,2025-07-14 14:15:00,L,-27488.806655662996,False
2025-07-14 14:30:00,2025-07-14 14:45:00,L,-27406.34023569601,False
2025-07-14 15:15:00,2025-07-14 16:00:00,L,-27324.12121498892,False
2025-07-16 12:45:00,2025-07-16 13:30:00,L,-27242.148851343954,False
